208,19,399.500,299.000,74.000,202.000,0.803223,-1,-1,-1
208,23,250.500,644.000,64.500,75.000,0.273682,-1,-1,-1
209,0,964.000,339.500,102.000,192.000,0.799316,-1,-1,-1
209,4,232.250,333.000,94.000,195.500,0.651367,-1,-1,-1
209,12,791.000,328.000,76.000,175.500,0.759277,-1,-1,-1
209,14,462.000,411.000,169.000,196.000,0.668945,-1,-1,-1
209,15,654.000,433.000,157.000,210.000,0.816895,-1,-1,-1
209,18,784.500,438.250,169.000,177.750,0.825684,-1,-1,-1
209,19,400.500,303.500,74.500,198.000,0.697754,-1,-1,-1
210,0,959.500,347.500,140.500,184.000,0.827148,-1,-1,-1
210,4,243.500,339.500,85.000,195.000,0.483398,-1,-1,-1
210,12,791.000,335.500,85.000,140.000,0.590820,-1,-1,-1
210,14,465.250,411.000,165.750,196.000,0.558105,-1,-1,-1
210,15,655.000,432.750,156.000,210.250,0.835938,-1,-1,-1
210,18,785.000,437.250,168.000,189.750,0.813477,-1,-1,-1
210,19,403.500,313.000,72.000,200.000,0.560059,-1,-1,-1
210,23,253.120,643.000,62.880,76.000,0.294922,-1,-1,-1
211,0,956.500,356.000,159.500,177.000,0.780762,-1,-1,-1
211,4,246.750,343.000,85.000,200.000,0.746094,-1,-1,-1
211,12,795.000,339.000,85.000,133.000,0.680176,-1,-1,-1
211,14,466.750,410.500,164.250,196.000,0.571777,-1,-1,-1
211,15,655.000,432.000,156.000,211.000,0.825195,-1,-1,-1
211,18,785.000,435.000,169.000,199.000,0.811523,-1,-1,-1
211,19,406.500,317.000,70.000,202.000,0.669922,-1,-1,-1
211,23,253.880,643.000,63.120,76.000,0.345215,-1,-1,-1
212,0,957.500,358.000,136.500,190.000,0.795898,-1,-1,-1
212,4,253.380,345.500,79.120,209.000,0.800781,-1,-1,-1
212,12,803.000,344.500,88.000,134.000,0.596191,-1,-1,-1
212,14,464.500,410.750,167.000,196.250,0.591797,-1,-1,-1
212,15,656.000,432.750,156.000,210.250,0.831055,-1,-1,-1
212,18,785.000,436.750,169.000,190.250,0.834473,-1,-1,-1
212,19,407.500,326.000,72.000,207.000,0.754883,-1,-1,-1
212,23,254.250,643.000,64.000,76.000,0.347656,-1,-1,-1
213,0,959.000,362.500,152.000,188.500,0.807617,-1,-1,-1
213,4,251.500,348.000,81.000,213.000,0.722656,-1,-1,-1
213,12,802.000,346.000,88.000,126.000,0.562988,-1,-1,-1
213,14,462.750,410.750,170.250,196.250,0.666992,-1,-1,-1
213,15,655.500,432.500,157.000,211.000,0.834473,-1,-1,-1
213,18,784.000,436.000,170.000,193.000,0.837402,-1,-1,-1
213,19,409.000,329.500,71.000,214.000,0.793945,-1,-1,-1
214,0,962.000,350.500,130.000,218.000,0.885742,-1,-1,-1
214,4,250.000,356.500,75.000,215.000,0.575684,-1,-1,-1
214,12,802.000,351.000,90.000,140.000,0.395996,-1,-1,-1
214,14,463.750,410.500,170.250,196.000,0.775391,-1,-1,-1
214,15,656.000,433.500,158.000,209.000,0.825684,-1,-1,-1
214,18,788.000,436.000,168.000,200.000,0.839355,-1,-1,-1
214,19,406.250,344.000,79.000,199.500,0.841309,-1,-1,-1
215,0,964.000,347.500,114.000,229.000,0.878418,-1,-1,-1
215,4,247.380,364.500,76.120,208.000,0.670410,-1,-1,-1
215,12,803.500,354.500,90.000,165.000,0.434082,-1,-1,-1
215,14,466.000,410.500,168.000,196.000,0.716797,-1,-1,-1
215,15,657.000,433.500,157.000,207.000,0.810059,-1,-1,-1
215,18,790.000,429.000,166.000,207.000,0.835449,-1,-1,-1
215,19,406.750,347.000,80.500,197.000,0.833984,-1,-1,-1
215,24,243.750,410.500,44.000,135.500,0.325195,-1,-1,-1
216,0,960.000,364.000,112.000,210.500,0.853516,-1,-1,-1
216,4,250.500,375.000,69.000,194.000,0.633301,-1,-1,-1
216,12,809.000,361.000,81.000,175.500,0.395996,-1,-1,-1
216,14,464.250,409.750,169.750,196.250,0.797363,-1,-1,-1
216,15,658.500,434.000,154.000,204.000,0.796387,-1,-1,-1
216,18,786.500,432.750,170.000,206.250,0.653809,-1,-1,-1
216,19,408.500,348.500,82.000,195.000,0.775879,-1,-1,-1
217,0,961.000,382.000,118.000,196.000,0.819824,-1,-1,-1
217,4,237.500,376.500,80.500,198.000,0.748535,-1,-1,-1
217,12,812.000,365.500,96.000,168.000,0.267334,-1,-1,-1
217,14,465.250,410.000,169.750,197.000,0.808594,-1,-1,-1
217,15,659.000,434.000,153.000,204.000,0.788086,-1,-1,-1
217,18,788.000,420.250,167.000,215.750,0.321777,-1,-1,-1
217,19,407.500,347.500,84.000,192.500,0.803223,-1,-1,-1
218,0,983.000,395.000,122.000,183.000,0.747559,-1,-1,-1
218,4,231.380,377.500,106.120,200.000,0.826660,-1,-1,-1
218,14,464.750,409.500,170.250,197.000,0.863281,-1,-1,-1
218,15,659.000,433.000,156.000,206.000,0.808594,-1,-1,-1
218,18,788.000,379.250,168.000,247.750,0.737793,-1,-1,-1
218,19,401.750,349.500,92.500,199.000,0.871582,-1,-1,-1
219,0,998.500,396.000,83.500,182.000,0.763672,-1,-1,-1
219,4,226.500,380.000,118.000,196.500,0.840332,-1,-1,-1
219,14,464.750,409.500,170.250,197.000,0.872559,-1,-1,-1
219,15,659.000,433.500,156.000,206.000,0.820312,-1,-1,-1
219,18,788.500,438.750,169.000,190.250,0.687500,-1,-1,-1
219,19,400.500,351.500,93.000,197.500,0.874023,-1,-1,-1
220,0,1018.500,400.500,103.500,182.000,0.756348,-1,-1,-1
220,4,217.620,383.500,128.880,197.000,0.854004,-1,-1,-1
220,14,464.750,409.750,170.250,196.250,0.842773,-1,-1,-1
220,15,659.000,433.750,154.000,206.250,0.811523,-1,-1,-1
220,18,789.000,387.500,172.000,237.000,0.688477,-1,-1,-1
220,19,376.500,357.500,122.000,191.000,0.798828,-1,-1,-1
221,0,1015.000,401.750,98.000,178.250,0.743164,-1,-1,-1
221,4,219.380,386.000,141.120,194.500,0.903809,-1,-1,-1
221,14,463.000,410.250,173.000,197.750,0.859375,-1,-1,-1
221,15,659.000,432.750,156.000,210.250,0.800293,-1,-1,-1
221,18,789.000,437.500,176.000,197.000,0.665527,-1,-1,-1
221,19,368.000,360.500,132.500,188.500,0.791992,-1,-1,-1
222,0,1028.000,405.000,122.000,175.000,0.826660,-1,-1,-1
222,4,216.000,390.500,159.500,191.000,0.884277,-1,-1,-1
222,9,767.000,656.500,92.000,63.000,0.260498,-1,-1,-1
222,12,825.000,388.500,88.000,95.000,0.305664,-1,-1,-1
222,14,464.750,410.500,172.250,196.000,0.871582,-1,-1,-1
222,15,659.000,433.000,156.000,207.000,0.829590,-1,-1,-1
222,18,789.500,437.750,173.000,188.250,0.771973,-1,-1,-1
222,19,358.000,361.000,157.500,189.000,0.878906,-1,-1,-1
223,0,1030.000,404.000,136.000,177.000,0.737793,-1,-1,-1
223,4,217.250,392.000,158.500,189.000,0.908691,-1,-1,-1
223,9,769.000,657.000,90.000,62.000,0.254639,-1,-1,-1
223,12,828.000,389.000,142.000,161.500,0.461914,-1,-1,-1
223,14,464.000,410.500,173.000,196.000,0.863770,-1,-1,-1
223,15,660.000,433.000,156.000,207.000,0.831055,-1,-1,-1
223,18,792.000,434.000,164.000,195.000,0.727051,-1,-1,-1
223,19,360.500,361.500,160.000,189.000,0.869629,-1,-1,-1
224,0,1028.000,405.750,152.000,178.250,0.792969,-1,-1,-1
224,4,219.250,395.000,158.500,186.000,0.879883,-1,-1,-1
224,9,768.500,657.000,91.000,62.000,0.267334,-1,-1,-1
224,12,841.500,392.000,128.000,160.500,0.290283,-1,-1,-1
224,14,464.000,410.000,174.000,198.000,0.858398,-1,-1,-1
224,15,660.000,433.750,156.000,206.250,0.816895,-1,-1,-1
224,18,791.000,435.500,167.000,201.000,0.790527,-1,-1,-1
224,19,365.500,364.000,159.000,186.000,0.850586,-1,-1,-1
224,25,837.000,391.500,85.000,84.000,0.298340,-1,-1,-1
225,0,1026.000,406.500,154.000,178.000,0.813965,-1,-1,-1
225,4,219.500,396.500,158.000,184.000,0.879395,-1,-1,-1
225,12,850.000,389.500,120.000,163.000,0.425293,-1,-1,-1
225,14,464.500,410.000,173.000,198.000,0.864746,-1,-1,-1
225,15,660.000,433.750,156.000,206.250,0.813477,-1,-1,-1
225,18,791.000,431.250,168.000,205.750,0.756836,-1,-1,-1
225,19,372.500,367.500,151.500,180.000,0.862305,-1,-1,-1
226,0,1028.000,409.000,152.000,177.000,0.812500,-1,-1,-1
226,4,221.000,393.500,156.500,186.500,0.903320,-1,-1,-1
226,12,840.500,387.000,131.000,166.000,0.440674,-1,-1,-1
226,14,464.500,410.500,173.000,197.000,0.884766,-1,-1,-1
226,15,659.000,433.500,158.000,207.000,0.808594,-1,-1,-1
226,18,789.000,430.250,170.000,197.750,0.713867,-1,-1,-1
226,19,394.500,369.500,137.500,179.000,0.866211,-1,-1,-1
227,0,1027.000,406.500,152.000,176.000,0.839355,-1,-1,-1
227,4,223.250,394.000,155.000,184.000,0.858398,-1,-1,-1
227,12,831.000,385.500,141.000,168.000,0.532227,-1,-1,-1
227,14,464.000,411.000,174.000,196.000,0.868652,-1,-1,-1
227,15,660.000,434.000,153.000,207.000,0.794922,-1,-1,-1
227,18,792.500,415.750,166.000,216.250,0.683594,-1,-1,-1
227,19,395.500,375.500,137.000,172.000,0.877441,-1,-1,-1
228,0,1028.000,409.000,152.000,175.000,0.844238,-1,-1,-1
228,4,220.620,400.000,157.880,180.000,0.893555,-1,-1,-1
228,12,854.500,388.500,117.000,163.500,0.485352,-1,-1,-1
228,14,465.750,411.000,172.250,196.000,0.866211,-1,-1,-1
228,15,660.000,434.500,154.000,206.000,0.800293,-1,-1,-1
228,18,794.000,429.250,166.000,199.750,0.770508,-1,-1,-1
228,19,395.500,376.500,136.000,171.000,0.864746,-1,-1,-1
229,0,1028.000,406.000,156.000,179.000,0.815918,-1,-1,-1
229,4,220.000,399.500,158.500,181.000,0.891113,-1,-1,-1
229,9,769.000,657.000,91.000,62.000,0.261230,-1,-1,-1
229,12,851.000,391.500,120.000,159.000,0.250977,-1,-1,-1
229,14,467.000,410.000,171.000,197.000,0.856934,-1,-1,-1
229,15,660.500,433.750,159.000,206.250,0.806641,-1,-1,-1
229,18,795.000,424.000,168.000,203.000,0.685059,-1,-1,-1
229,19,396.000,377.500,135.500,169.000,0.865723,-1,-1,-1
230,0,1028.000,404.000,160.000,180.000,0.803711,-1,-1,-1
230,4,219.500,402.000,160.000,178.000,0.843750,-1,-1,-1
230,9,771.000,657.000,90.000,62.000,0.284668,-1,-1,-1
230,12,852.500,388.000,119.000,162.000,0.346924,-1,-1,-1
230,14,469.000,410.250,169.000,195.750,0.838379,-1,-1,-1
230,15,661.500,433.750,160.000,206.250,0.818848,-1,-1,-1
230,18,793.500,435.250,168.000,193.750,0.725098,-1,-1,-1
230,19,396.500,380.500,135.000,165.500,0.852051,-1,-1,-1
231,0,1028.000,402.250,160.000,183.750,0.833984,-1,-1,-1
231,4,219.880,403.500,160.120,176.000,0.680176,-1,-1,-1
231,9,771.000,657.000,90.000,62.000,0.286865,-1,-1,-1
231,12,856.500,387.500,116.000,159.000,0.389648,-1,-1,-1
231,14,468.250,409.500,169.750,196.000,0.815918,-1,-1,-1
231,15,661.500,433.500,158.000,206.000,0.817383,-1,-1,-1
231,18,792.000,434.500,170.000,195.000,0.754883,-1,-1,-1
231,19,396.000,381.500,138.000,163.500,0.829102,-1,-1,-1
232,0,1028.000,399.500,158.000,185.000,0.849121,-1,-1,-1
232,4,219.500,405.500,160.500,174.000,0.269043,-1,-1,-1
232,9,770.000,657.000,90.000,62.000,0.289307,-1,-1,-1
232,12,854.000,386.500,118.000,159.500,0.436768,-1,-1,-1
232,14,468.250,409.250,169.750,195.750,0.662109,-1,-1,-1
232,15,662.000,433.250,159.000,205.750,0.816895,-1,-1,-1
232,18,793.000,433.250,168.000,195.750,0.759277,-1,-1,-1
232,19,396.000,379.500,139.500,166.500,0.774414,-1,-1,-1
232,25,849.000,386.000,94.000,96.000,0.305664,-1,-1,-1
233,0,1028.000,398.250,156.000,185.750,0.859375,-1,-1,-1
233,4,219.880,405.000,160.120,174.000,0.454346,-1,-1,-1
233,9,770.000,657.000,90.000,62.000,0.307373,-1,-1,-1
233,12,854.500,385.500,118.000,160.500,0.434082,-1,-1,-1
233,14,469.000,409.000,169.000,196.000,0.741699,-1,-1,-1
233,15,663.000,433.250,158.000,205.750,0.813477,-1,-1,-1
233,18,793.000,434.500,169.000,196.000,0.756836,-1,-1,-1
233,19,396.000,381.000,139.000,164.500,0.822754,-1,-1,-1
233,25,849.500,385.500,95.000,95.000,0.253906,-1,-1,-1
234,0,1028.000,399.000,158.000,186.000,0.857910,-1,-1,-1
234,4,220.880,404.500,159.120,175.000,0.497070,-1,-1,-1
234,9,770.500,657.000,90.000,62.000,0.298340,-1,-1,-1
234,12,855.000,385.000,118.000,161.500,0.500977,-1,-1,-1
234,14,468.500,409.000,170.000,196.000,0.758301,-1,-1,-1
234,15,663.000,433.250,158.000,205.750,0.813477,-1,-1,-1
234,18,792.000,434.000,170.000,197.000,0.762695,-1,-1,-1
234,19,396.500,381.500,139.000,164.000,0.845215,-1,-1,-1
234,25,849.000,385.000,96.000,96.000,0.288574,-1,-1,-1
235,0,1028.000,399.000,158.000,186.000,0.824219,-1,-1,-1
235,4,220.500,404.000,159.500,175.000,0.411133,-1,-1,-1
235,9,771.000,656.000,88.000,63.000,0.302490,-1,-1,-1
235,12,855.000,385.500,118.000,160.000,0.452393,-1,-1,-1
235,14,469.500,409.000,169.000,196.000,0.749023,-1,-1,-1
235,15,663.000,433.500,156.000,205.000,0.808594,-1,-1,-1
235,18,793.000,433.000,170.000,198.000,0.761230,-1,-1,-1
235,19,396.500,381.000,138.500,165.000,0.855469,-1,-1,-1
235,25,849.000,385.000,94.000,97.000,0.305664,-1,-1,-1
236,0,1029.000,399.250,158.000,187.750,0.848633,-1,-1,-1
236,4,221.120,403.500,159.880,175.000,0.583008,-1,-1,-1
236,9,771.000,656.000,90.000,63.000,0.343262,-1,-1,-1
236,12,856.000,385.500,118.000,160.000,0.444580,-1,-1,-1
236,14,470.000,408.500,170.000,197.000,0.803711,-1,-1,-1
236,15,664.000,433.000,156.000,205.000,0.803223,-1,-1,-1
236,18,793.000,433.750,169.000,196.250,0.759277,-1,-1,-1
236,19,396.000,381.000,139.000,165.000,0.868652,-1,-1,-1
236,25,850.000,385.000,93.000,96.000,0.295898,-1,-1,-1
237,0,1029.000,398.250,158.000,187.750,0.849609,-1,-1,-1
237,4,221.500,402.000,160.000,176.000,0.682617,-1,-1,-1
237,9,773.000,656.000,88.000,63.000,0.349609,-1,-1,-1
237,12,856.000,385.500,120.000,160.000,0.438721,-1,-1,-1
237,14,472.000,408.500,168.000,196.000,0.794434,-1,-1,-1
237,15,664.000,433.000,156.000,205.000,0.805664,-1,-1,-1
237,18,793.500,431.750,169.000,198.250,0.750488,-1,-1,-1
237,19,396.500,380.500,139.000,164.500,0.867188,-1,-1,-1
237,25,849.500,384.500,93.000,96.500,0.262939,-1,-1,-1
238,0,1029.000,397.500,158.000,188.000,0.850098,-1,-1,-1
238,4,222.000,401.750,159.500,176.250,0.749023,-1,-1,-1
238,9,773.000,656.000,88.000,63.000,0.354004,-1,-1,-1
238,12,851.000,385.000,124.000,165.000,0.469727,-1,-1,-1
238,14,472.000,408.000,168.000,197.000,0.810059,-1,-1,-1
238,15,663.500,433.000,158.000,205.000,0.809082,-1,-1,-1
238,18,794.000,433.000,168.000,199.000,0.744629,-1,-1,-1
238,19,396.500,380.500,139.000,165.000,0.872559,-1,-1,-1
239,0,1029.000,396.500,158.000,189.000,0.862305,-1,-1,-1
239,4,223.000,402.000,159.000,176.000,0.680176,-1,-1,-1
239,9,772.000,656.000,88.000,63.000,0.375732,-1,-1,-1
239,12,858.000,384.500,118.000,162.000,0.456055,-1,-1,-1
239,14,472.000,407.750,168.000,196.250,0.809082,-1,-1,-1
239,15,664.000,432.750,156.000,204.250,0.810059,-1,-1,-1
239,18,793.500,417.500,169.000,213.000,0.738770,-1,-1,-1
239,19,396.500,378.500,140.000,169.000,0.862793,-1,-1,-1
240,0,1030.000,396.000,158.000,190.000,0.866211,-1,-1,-1
240,4,223.000,401.750,159.500,176.250,0.770996,-1,-1,-1
240,9,772.000,656.000,89.000,63.000,0.354980,-1,-1,-1
240,12,858.500,384.500,118.000,162.500,0.454346,-1,-1,-1
240,14,472.500,407.250,167.000,197.750,0.816895,-1,-1,-1
240,15,664.000,433.250,156.000,205.750,0.794922,-1,-1,-1
240,18,795.000,408.250,168.000,221.750,0.750000,-1,-1,-1
240,19,396.500,378.500,140.500,169.000,0.866699,-1,-1,-1
241,0,1031.000,395.500,156.000,190.000,0.861816,-1,-1,-1
241,4,223.000,402.250,160.000,175.750,0.703125,-1,-1,-1
241,9,772.500,656.000,87.000,63.000,0.364746,-1,-1,-1
241,12,861.000,384.500,116.000,163.000,0.478516,-1,-1,-1
241,14,472.500,407.000,168.000,198.000,0.819336,-1,-1,-1
241,15,665.000,432.000,156.000,208.000,0.790527,-1,-1,-1
241,18,795.000,390.000,168.000,241.000,0.763672,-1,-1,-1
241,19,396.500,378.500,141.000,169.000,0.867676,-1,-1,-1
242,0,1032.000,395.500,156.000,191.000,0.861816,-1,-1,-1
242,4,223.380,401.250,160.120,175.750,0.687500,-1,-1,-1
242,9,772.000,656.000,90.000,63.000,0.343262,-1,-1,-1
242,12,856.000,385.000,120.000,166.000,0.508789,-1,-1,-1
242,14,475.250,407.000,165.750,198.000,0.794922,-1,-1,-1
242,15,665.000,432.250,156.000,207.750,0.790527,-1,-1,-1
242,18,794.000,390.000,168.000,242.000,0.759766,-1,-1,-1
242,19,396.500,379.000,141.000,168.500,0.863281,-1,-1,-1
243,0,1032.000,395.250,156.000,191.750,0.851074,-1,-1,-1
243,4,224.000,402.250,160.000,175.750,0.810059,-1,-1,-1
243,9,772.000,655.000,90.000,64.000,0.288574,-1,-1,-1
243,12,857.000,383.000,121.000,164.500,0.545898,-1,-1,-1
243,14,476.250,408.500,165.750,196.000,0.799316,-1,-1,-1
243,15,666.000,431.250,157.000,207.750,0.780762,-1,-1,-1
243,18,793.000,417.000,170.000,215.000,0.744141,-1,-1,-1
243,19,397.500,380.000,138.000,167.000,0.867188,-1,-1,-1
244,0,1032.000,394.000,156.000,193.000,0.849609,-1,-1,-1
244,4,223.880,402.000,160.120,175.000,0.773926,-1,-1,-1
244,9,772.000,655.000,90.000,64.000,0.291016,-1,-1,-1
244,12,856.000,382.000,122.000,166.000,0.563965,-1,-1,-1
244,14,477.000,408.250,165.000,195.750,0.791992,-1,-1,-1
244,15,667.000,431.250,156.000,207.750,0.775879,-1,-1,-1
244,18,793.000,423.000,170.000,209.000,0.750488,-1,-1,-1
244,19,398.000,381.000,139.000,165.000,0.865234,-1,-1,-1
245,0,1032.000,393.500,156.000,193.000,0.845215,-1,-1,-1
245,4,224.000,402.750,160.500,174.250,0.752930,-1,-1,-1
245,9,772.500,655.000,85.000,64.000,0.262207,-1,-1,-1
245,12,856.000,382.500,123.000,165.000,0.563965,-1,-1,-1
245,14,478.000,408.250,164.000,195.750,0.777344,-1,-1,-1
245,15,667.000,431.500,156.000,207.000,0.761230,-1,-1,-1
245,18,793.000,426.500,170.000,207.000,0.764648,-1,-1,-1
245,19,398.000,381.000,138.500,165.000,0.868652,-1,-1,-1
246,0,1032.000,393.750,156.000,192.250,0.844238,-1,-1,-1
246,4,224.000,403.000,160.500,175.000,0.782715,-1,-1,-1
246,9,773.000,655.000,85.000,64.000,0.265137,-1,-1,-1
246,12,855.000,382.000,124.000,166.000,0.578613,-1,-1,-1
246,14,477.750,408.500,164.250,196.000,0.779785,-1,-1,-1
246,15,666.500,431.500,156.000,207.000,0.750488,-1,-1,-1
246,18,793.000,426.000,170.000,209.000,0.762207,-1,-1,-1
246,19,398.000,381.500,139.000,164.000,0.862793,-1,-1,-1
247,0,1032.000,393.250,156.000,191.750,0.819336,-1,-1,-1
247,4,225.120,402.750,159.880,174.250,0.800293,-1,-1,-1
247,9,773.500,655.000,88.000,64.000,0.250244,-1,-1,-1
247,12,854.500,381.500,125.000,166.000,0.573730,-1,-1,-1
247,14,478.500,408.250,164.000,195.750,0.777344,-1,-1,-1
247,15,667.000,431.750,156.000,206.250,0.760742,-1,-1,-1
247,18,792.500,428.750,171.000,204.250,0.762207,-1,-1,-1
247,19,398.500,381.000,137.000,165.000,0.862793,-1,-1,-1
248,0,1032.000,393.250,156.000,191.750,0.823730,-1,-1,-1
248,4,224.380,402.750,160.120,174.250,0.796387,-1,-1,-1
248,12,850.500,382.500,130.000,166.000,0.553711,-1,-1,-1
248,14,478.250,408.250,163.750,195.750,0.777344,-1,-1,-1
248,15,667.000,431.000,156.000,207.000,0.765625,-1,-1,-1
248,18,791.000,428.000,172.000,207.000,0.755859,-1,-1,-1
248,19,398.500,381.000,137.000,166.000,0.861328,-1,-1,-1
249,0,1032.000,392.500,156.000,187.500,0.844727,-1,-1,-1
249,4,224.250,401.500,160.500,175.000,0.825195,-1,-1,-1
249,12,854.000,380.000,126.000,168.500,0.447510,-1,-1,-1
249,14,477.250,404.500,163.750,199.000,0.779297,-1,-1,-1
249,15,666.000,429.500,156.000,208.000,0.737793,-1,-1,-1
249,18,789.500,417.000,176.000,217.000,0.723145,-1,-1,-1
249,19,399.500,380.000,137.000,165.000,0.854492,-1,-1,-1
250,0,1032.000,391.000,156.000,188.000,0.824219,-1,-1,-1
250,4,224.120,400.250,160.880,175.750,0.834961,-1,-1,-1
250,12,853.000,379.500,126.000,169.000,0.411133,-1,-1,-1
250,14,476.000,404.500,165.000,199.000,0.781250,-1,-1,-1
250,15,666.000,429.500,156.000,207.000,0.723145,-1,-1,-1
250,18,787.500,424.000,178.000,209.000,0.720215,-1,-1,-1
250,19,399.500,380.000,137.000,164.000,0.836426,-1,-1,-1
251,0,1030.000,391.000,156.000,189.000,0.812500,-1,-1,-1
251,4,224.000,400.250,161.000,175.750,0.835938,-1,-1,-1
251,12,853.000,378.000,127.000,170.000,0.434082,-1,-1,-1
251,14,475.500,403.500,166.000,199.000,0.778809,-1,-1,-1
251,15,666.000,428.500,155.000,207.000,0.716797,-1,-1,-1
251,18,787.000,427.000,178.000,205.000,0.708008,-1,-1,-1
251,19,399.000,380.000,137.500,164.000,0.828613,-1,-1,-1
252,0,1030.000,389.500,156.000,188.000,0.810547,-1,-1,-1
252,4,224.000,400.000,161.000,176.000,0.831055,-1,-1,-1
252,12,852.500,377.000,128.000,171.000,0.483398,-1,-1,-1
252,14,473.750,402.000,166.250,200.000,0.800293,-1,-1,-1
252,15,664.000,427.750,156.000,206.250,0.740234,-1,-1,-1
252,18,792.000,427.250,173.000,205.750,0.734863,-1,-1,-1
252,19,398.500,378.500,139.000,165.000,0.819824,-1,-1,-1
253,0,1030.000,389.500,158.000,189.000,0.838379,-1,-1,-1
253,4,224.380,400.000,160.120,175.500,0.809082,-1,-1,-1
253,12,854.000,376.500,126.000,171.000,0.493164,-1,-1,-1
253,14,473.000,400.500,168.000,201.000,0.818848,-1,-1,-1
253,15,667.000,427.500,154.000,205.000,0.766113,-1,-1,-1
253,18,791.500,415.000,174.000,218.000,0.729492,-1,-1,-1
253,19,398.000,378.000,140.000,165.000,0.825195,-1,-1,-1
253,26,356.500,647.000,89.000,72.000,0.317383,-1,-1,-1
254,0,1031.000,390.000,156.000,189.000,0.831543,-1,-1,-1
254,4,224.380,399.000,160.120,176.000,0.699219,-1,-1,-1
254,12,854.000,376.500,126.000,170.000,0.515625,-1,-1,-1
254,14,473.500,399.500,168.000,200.000,0.769043,-1,-1,-1
254,15,667.000,427.000,154.000,205.000,0.763672,-1,-1,-1
254,18,795.000,425.500,170.000,207.000,0.728027,-1,-1,-1
254,19,398.000,377.500,140.000,165.000,0.803711,-1,-1,-1
254,26,356.250,647.000,88.000,72.000,0.316650,-1,-1,-1
255,0,1031.000,389.000,156.000,190.000,0.835449,-1,-1,-1
255,4,224.250,398.500,160.000,176.000,0.540039,-1,-1,-1
255,9,769.000,650.000,92.000,69.000,0.265869,-1,-1,-1
255,12,854.000,376.500,126.000,169.000,0.531250,-1,-1,-1
255,14,474.750,399.250,166.250,199.750,0.775391,-1,-1,-1
255,15,665.000,426.500,156.000,205.000,0.767578,-1,-1,-1
255,18,795.500,426.000,169.000,206.000,0.735840,-1,-1,-1
255,19,398.500,377.500,139.000,165.000,0.793945,-1,-1,-1
255,26,360.750,646.000,83.000,72.000,0.311523,-1,-1,-1
256,0,1032.000,389.000,156.000,190.000,0.835938,-1,-1,-1
256,4,224.000,398.000,160.500,176.500,0.578613,-1,-1,-1
256,9,769.000,650.000,92.000,69.000,0.269775,-1,-1,-1
256,12,854.500,376.500,126.000,169.000,0.538086,-1,-1,-1
256,14,474.750,398.500,166.250,200.000,0.766113,-1,-1,-1
256,15,665.000,426.500,156.000,205.000,0.769531,-1,-1,-1
256,18,795.500,426.000,169.000,206.000,0.741699,-1,-1,-1
256,19,398.500,377.500,139.000,165.000,0.791016,-1,-1,-1
256,26,360.000,646.000,83.500,72.000,0.313965,-1,-1,-1
257,0,1032.000,390.000,156.000,188.500,0.835938,-1,-1,-1
257,4,224.250,398.000,160.000,176.000,0.558105,-1,-1,-1
257,9,768.500,650.000,93.000,69.000,0.270508,-1,-1,-1
257,12,855.000,376.500,125.000,169.000,0.535156,-1,-1,-1
257,14,473.250,398.500,167.750,200.000,0.760742,-1,-1,-1
257,15,665.000,426.500,156.000,205.000,0.776855,-1,-1,-1
257,18,795.500,424.500,169.000,208.000,0.735840,-1,-1,-1
257,19,398.500,378.000,139.000,164.000,0.788574,-1,-1,-1
257,26,360.000,645.500,85.000,73.000,0.304932,-1,-1,-1
258,0,1031.000,390.000,156.000,189.000,0.833984,-1,-1,-1
258,4,223.880,398.000,160.120,175.000,0.502930,-1,-1,-1
258,9,768.500,649.000,93.000,70.000,0.271973,-1,-1,-1
258,12,855.000,376.000,126.000,169.500,0.533203,-1,-1,-1
258,14,475.000,399.000,165.000,199.000,0.773926,-1,-1,-1
258,15,665.000,426.750,156.000,204.250,0.776855,-1,-1,-1
258,18,796.000,425.250,169.000,207.750,0.743164,-1,-1,-1
