187,50,644.000,436.750,180.000,208.250,0.869629,-1,-1,-1
187,61,813.000,357.000,87.000,207.000,0.723145,-1,-1,-1
187,63,467.000,360.000,100.000,221.000,0.747559,-1,-1,-1
187,66,174.250,378.000,160.500,199.500,0.884277,-1,-1,-1
187,71,1224.000,627.000,56.000,92.000,0.332031,-1,-1,-1
187,72,752.500,656.500,86.000,63.000,0.313232,-1,-1,-1
187,77,341.500,363.000,140.000,182.000,0.818848,-1,-1,-1
187,79,736.000,373.000,126.000,181.000,0.465820,-1,-1,-1
188,15,895.000,383.500,140.000,192.500,0.817383,-1,-1,-1
188,50,645.000,436.500,180.000,208.000,0.880371,-1,-1,-1
188,63,458.000,369.000,122.000,230.000,0.855957,-1,-1,-1
188,66,172.000,383.500,160.250,194.500,0.903809,-1,-1,-1
188,68,817.000,361.000,118.000,210.000,0.784180,-1,-1,-1
188,71,1224.000,627.000,56.000,92.000,0.325928,-1,-1,-1
188,72,753.000,657.000,86.000,62.000,0.284668,-1,-1,-1
188,77,321.500,363.500,156.000,180.000,0.833008,-1,-1,-1
188,79,746.000,371.000,101.000,162.000,0.583008,-1,-1,-1
189,15,882.000,387.000,150.000,191.000,0.810547,-1,-1,-1
189,50,645.000,428.250,181.000,217.750,0.803711,-1,-1,-1
189,63,462.250,376.500,127.750,217.000,0.834473,-1,-1,-1
189,66,174.250,384.000,154.500,194.000,0.869629,-1,-1,-1
189,68,800.500,367.000,137.000,212.000,0.805664,-1,-1,-1
189,71,1222.000,627.000,58.000,92.000,0.378418,-1,-1,-1
189,72,755.000,657.000,85.000,62.000,0.338135,-1,-1,-1
189,77,324.250,368.000,149.500,175.000,0.843750,-1,-1,-1
189,79,749.500,375.000,71.000,158.500,0.500000,-1,-1,-1
190,15,885.000,394.000,143.000,183.500,0.602051,-1,-1,-1
190,50,647.000,431.000,178.000,214.000,0.738770,-1,-1,-1
190,63,451.000,383.000,152.000,174.500,0.801270,-1,-1,-1
190,66,170.500,383.500,152.000,193.500,0.878418,-1,-1,-1
190,68,816.000,378.500,122.000,216.500,0.747559,-1,-1,-1
190,71,1214.000,627.000,66.000,92.000,0.302490,-1,-1,-1
190,72,754.000,657.000,86.000,62.000,0.302490,-1,-1,-1
190,77,304.500,377.000,158.000,163.000,0.805176,-1,-1,-1
190,80,699.000,378.000,127.000,176.500,0.442627,-1,-1,-1
191,15,887.000,395.000,139.000,176.500,0.724121,-1,-1,-1
191,50,647.000,431.750,180.000,212.250,0.768555,-1,-1,-1
191,63,452.500,384.500,147.000,198.500,0.811523,-1,-1,-1
191,66,166.000,383.500,154.750,194.000,0.877441,-1,-1,-1
191,68,821.000,386.000,104.000,220.000,0.689941,-1,-1,-1
191,71,1220.000,627.000,60.000,92.000,0.328613,-1,-1,-1
191,72,754.000,656.000,88.000,63.000,0.339844,-1,-1,-1
191,77,308.500,378.000,147.000,162.500,0.785156,-1,-1,-1
191,80,695.500,379.500,133.000,176.000,0.532227,-1,-1,-1
192,15,893.000,399.500,123.000,174.000,0.621582,-1,-1,-1
192,50,648.000,429.500,181.000,215.000,0.757812,-1,-1,-1
192,63,457.500,387.000,126.000,216.000,0.865723,-1,-1,-1
192,66,169.250,383.500,147.500,198.000,0.870117,-1,-1,-1
192,68,825.000,399.750,98.000,210.250,0.634277,-1,-1,-1
192,71,1230.000,628.000,48.000,92.000,0.281494,-1,-1,-1
192,72,756.000,657.000,86.000,62.000,0.291748,-1,-1,-1
192,77,309.000,377.000,149.000,166.000,0.880371,-1,-1,-1
192,80,715.000,379.000,124.000,183.000,0.539062,-1,-1,-1
193,15,897.000,397.500,116.000,180.000,0.721191,-1,-1,-1
193,50,648.000,431.000,180.000,214.000,0.700195,-1,-1,-1
193,63,456.750,392.250,112.250,211.750,0.849609,-1,-1,-1
193,66,177.000,383.500,139.500,198.000,0.878418,-1,-1,-1
193,68,806.000,413.000,118.000,196.000,0.650391,-1,-1,-1
193,71,1232.000,629.500,48.000,90.500,0.256104,-1,-1,-1
193,72,756.000,656.500,87.000,63.000,0.285400,-1,-1,-1
193,77,316.000,376.000,141.000,166.000,0.871582,-1,-1,-1
193,80,691.000,379.000,143.000,186.000,0.511719,-1,-1,-1
194,15,901.000,393.500,108.000,191.000,0.849121,-1,-1,-1
194,50,649.500,438.000,175.000,205.000,0.719238,-1,-1,-1
194,63,459.500,400.000,117.000,210.000,0.797363,-1,-1,-1
194,66,178.750,384.000,139.250,196.000,0.818359,-1,-1,-1
194,68,797.000,419.000,122.000,198.000,0.653809,-1,-1,-1
194,71,1234.000,630.000,44.000,90.000,0.282959,-1,-1,-1
194,72,757.000,657.000,88.000,62.000,0.267334,-1,-1,-1
194,77,316.500,377.500,142.000,168.000,0.852539,-1,-1,-1
194,80,728.000,378.000,102.000,185.000,0.643555,-1,-1,-1
195,15,904.000,391.000,104.000,193.000,0.775879,-1,-1,-1
195,50,650.000,442.250,166.000,201.750,0.663574,-1,-1,-1
195,63,461.500,406.000,135.000,191.000,0.796875,-1,-1,-1
195,66,181.750,384.500,134.750,195.500,0.779297,-1,-1,-1
195,68,792.000,423.500,128.000,208.000,0.683594,-1,-1,-1
195,71,1222.000,629.500,58.000,90.000,0.325928,-1,-1,-1
195,72,756.000,657.000,88.000,62.000,0.274414,-1,-1,-1
195,77,318.500,376.000,141.000,169.500,0.872070,-1,-1,-1
195,80,742.000,376.500,85.000,190.500,0.547852,-1,-1,-1
196,15,906.000,387.500,108.000,201.000,0.669922,-1,-1,-1
196,50,650.500,435.750,165.000,206.250,0.679199,-1,-1,-1
196,63,462.500,411.500,153.000,191.000,0.826172,-1,-1,-1
196,68,793.500,428.750,144.000,194.250,0.712891,-1,-1,-1
196,71,1230.000,629.000,48.000,91.000,0.373779,-1,-1,-1
196,77,335.750,384.000,126.500,161.500,0.782227,-1,-1,-1
196,80,755.000,369.000,75.000,195.000,0.569824,-1,-1,-1
196,81,233.000,384.000,74.500,147.000,0.434082,-1,-1,-1
197,15,910.000,389.500,105.000,191.000,0.719238,-1,-1,-1
197,50,651.000,436.000,164.000,205.000,0.583984,-1,-1,-1
197,63,463.250,413.750,157.750,188.250,0.767090,-1,-1,-1
197,66,215.500,387.500,99.500,187.000,0.751465,-1,-1,-1
197,68,795.000,430.250,148.000,191.750,0.672363,-1,-1,-1
197,71,1230.000,629.000,48.000,91.000,0.374756,-1,-1,-1
197,77,352.000,385.000,110.000,157.000,0.764160,-1,-1,-1
197,80,759.000,366.000,70.000,195.000,0.526367,-1,-1,-1
198,15,926.000,393.000,94.000,183.000,0.725586,-1,-1,-1
198,50,652.000,436.000,169.000,203.000,0.339844,-1,-1,-1
198,63,461.000,414.500,160.000,189.000,0.541016,-1,-1,-1
198,66,219.500,393.500,100.000,185.000,0.808594,-1,-1,-1
198,68,795.000,433.000,150.000,186.000,0.716797,-1,-1,-1
198,71,1233.000,629.500,46.000,90.500,0.314941,-1,-1,-1
198,77,382.250,386.000,80.000,155.000,0.776855,-1,-1,-1
198,80,753.000,366.500,78.000,195.000,0.320068,-1,-1,-1
198,82,501.000,413.500,69.000,99.000,0.379395,-1,-1,-1
199,15,940.000,397.000,80.000,181.000,0.771973,-1,-1,-1
199,50,652.000,437.250,158.000,203.750,0.650391,-1,-1,-1
199,63,460.000,413.000,161.000,193.000,0.741699,-1,-1,-1
199,66,222.750,395.500,98.000,181.500,0.832031,-1,-1,-1
199,68,792.000,436.500,156.000,195.000,0.776855,-1,-1,-1
199,71,1231.000,630.000,48.000,90.000,0.319092,-1,-1,-1
199,77,391.000,385.500,72.000,159.000,0.730469,-1,-1,-1
199,83,747.000,367.000,90.000,124.000,0.298340,-1,-1,-1
200,15,950.000,399.250,74.000,179.750,0.791992,-1,-1,-1
200,50,651.500,436.000,158.000,205.000,0.576660,-1,-1,-1
200,63,455.500,411.000,170.000,196.000,0.837402,-1,-1,-1
200,66,237.000,395.000,86.000,190.000,0.819336,-1,-1,-1
200,68,785.500,444.000,164.000,195.000,0.687012,-1,-1,-1
200,71,1231.000,630.000,48.000,90.000,0.275879,-1,-1,-1
200,77,399.750,377.000,65.500,170.500,0.767578,-1,-1,-1
200,80,752.000,376.000,98.000,183.000,0.434082,-1,-1,-1
201,15,953.000,399.000,73.000,181.000,0.770508,-1,-1,-1
201,50,652.000,437.000,156.000,203.000,0.497070,-1,-1,-1
201,63,456.500,411.500,169.000,195.000,0.756348,-1,-1,-1
201,66,241.500,394.000,86.500,190.000,0.854492,-1,-1,-1
201,68,786.000,444.750,165.000,194.250,0.624512,-1,-1,-1
201,77,400.500,371.000,66.000,176.000,0.725098,-1,-1,-1
202,50,652.000,435.500,157.000,206.000,0.744141,-1,-1,-1
202,63,454.500,411.500,173.000,196.000,0.869141,-1,-1,-1
202,66,243.380,383.000,92.120,201.000,0.872559,-1,-1,-1
202,68,782.000,439.250,170.000,191.750,0.803223,-1,-1,-1
202,77,402.500,354.000,65.000,193.000,0.847656,-1,-1,-1
202,80,779.000,377.000,72.000,182.000,0.747559,-1,-1,-1
202,84,963.000,391.500,91.000,189.500,0.839844,-1,-1,-1
203,50,652.500,434.500,159.000,206.000,0.709961,-1,-1,-1
203,63,456.250,411.500,171.750,196.000,0.671387,-1,-1,-1
203,66,242.250,374.500,96.000,209.500,0.875488,-1,-1,-1
203,68,785.500,440.500,165.000,181.000,0.780762,-1,-1,-1
203,71,1232.000,630.000,48.000,90.000,0.274414,-1,-1,-1
203,77,401.000,342.000,66.000,205.000,0.831055,-1,-1,-1
203,80,784.000,376.500,64.000,179.000,0.667969,-1,-1,-1
203,84,968.000,385.000,88.000,192.500,0.852051,-1,-1,-1
204,50,653.000,434.750,158.000,204.250,0.696777,-1,-1,-1
204,63,459.000,412.000,169.000,194.000,0.453369,-1,-1,-1
204,66,240.750,349.500,99.500,233.500,0.871582,-1,-1,-1
204,68,784.500,440.000,167.000,183.000,0.733398,-1,-1,-1
204,71,1220.000,628.000,60.000,92.000,0.256104,-1,-1,-1
204,77,401.000,319.500,65.000,224.500,0.815918,-1,-1,-1
204,80,790.500,366.500,57.000,185.500,0.761230,-1,-1,-1
204,84,964.000,356.000,87.000,222.500,0.840820,-1,-1,-1
205,50,653.000,434.000,160.000,208.000,0.754883,-1,-1,-1
205,63,463.000,411.000,165.000,195.000,0.500977,-1,-1,-1
205,66,241.380,341.000,95.120,228.000,0.747559,-1,-1,-1
205,68,789.500,442.000,161.000,172.000,0.772461,-1,-1,-1
205,77,401.000,310.500,65.000,219.000,0.832031,-1,-1,-1
205,80,791.000,359.000,62.000,189.000,0.759277,-1,-1,-1
205,84,963.000,339.500,82.000,234.500,0.841797,-1,-1,-1
206,50,654.000,433.250,159.000,209.750,0.776855,-1,-1,-1
206,63,459.000,410.250,171.000,197.750,0.514648,-1,-1,-1
206,66,233.620,329.000,94.880,222.000,0.772461,-1,-1,-1
206,68,786.000,440.250,165.000,175.750,0.807617,-1,-1,-1
206,77,401.500,300.500,67.000,212.500,0.779297,-1,-1,-1
206,80,780.500,339.500,84.000,212.500,0.775879,-1,-1,-1
206,84,971.000,326.000,72.000,227.000,0.866699,-1,-1,-1
207,50,653.000,433.750,162.000,210.250,0.838867,-1,-1,-1
207,63,458.500,410.750,172.000,196.250,0.643555,-1,-1,-1
207,66,229.500,327.500,96.000,212.500,0.737793,-1,-1,-1
207,68,787.000,440.750,164.000,178.250,0.855957,-1,-1,-1
207,77,400.000,298.500,70.000,207.000,0.817383,-1,-1,-1
207,80,792.000,331.500,74.000,209.500,0.769043,-1,-1,-1
207,84,974.000,321.000,70.000,227.000,0.841309,-1,-1,-1
208,50,653.500,433.250,158.000,209.750,0.822754,-1,-1,-1
208,63,460.000,411.500,171.000,196.000,0.680176,-1,-1,-1
208,66,230.000,329.000,95.500,199.000,0.790039,-1,-1,-1
208,68,786.000,440.000,166.000,180.000,0.809082,-1,-1,-1
208,77,399.500,299.000,74.000,202.000,0.803223,-1,-1,-1
208,80,791.000,329.000,74.000,188.500,0.721680,-1,-1,-1
208,84,970.000,331.000,87.000,204.500,0.788574,-1,-1,-1
208,85,250.500,644.000,64.500,75.000,0.273682,-1,-1,-1
209,50,654.000,433.000,157.000,210.000,0.816895,-1,-1,-1
209,63,462.000,411.000,169.000,196.000,0.668945,-1,-1,-1
209,66,232.250,333.000,94.000,195.500,0.651367,-1,-1,-1
209,68,784.500,438.250,169.000,177.750,0.825684,-1,-1,-1
209,77,400.500,303.500,74.500,198.000,0.697754,-1,-1,-1
209,80,791.000,328.000,76.000,175.500,0.759277,-1,-1,-1
209,84,964.000,339.500,102.000,192.000,0.799316,-1,-1,-1
210,50,655.000,432.750,156.000,210.250,0.835938,-1,-1,-1
210,63,465.250,411.000,165.750,196.000,0.558105,-1,-1,-1
210,66,243.500,339.500,85.000,195.000,0.483398,-1,-1,-1
210,68,785.000,437.250,168.000,189.750,0.813477,-1,-1,-1
210,77,403.500,313.000,72.000,200.000,0.560059,-1,-1,-1
210,80,791.000,335.500,85.000,140.000,0.590820,-1,-1,-1
210,84,959.500,347.500,140.500,184.000,0.827148,-1,-1,-1
210,85,253.120,643.000,62.880,76.000,0.294922,-1,-1,-1
211,50,655.000,432.000,156.000,211.000,0.825195,-1,-1,-1
211,63,466.750,410.500,164.250,196.000,0.571777,-1,-1,-1
211,66,246.750,343.000,85.000,200.000,0.746094,-1,-1,-1
211,68,785.000,435.000,169.000,199.000,0.811523,-1,-1,-1
211,77,406.500,317.000,70.000,202.000,0.669922,-1,-1,-1
211,80,795.000,339.000,85.000,133.000,0.680176,-1,-1,-1
211,84,956.500,356.000,159.500,177.000,0.780762,-1,-1,-1
211,85,253.880,643.000,63.120,76.000,0.345215,-1,-1,-1
212,50,656.000,432.750,156.000,210.250,0.831055,-1,-1,-1
212,63,464.500,410.750,167.000,196.250,0.591797,-1,-1,-1
212,66,253.380,345.500,79.120,209.000,0.800781,-1,-1,-1
212,68,785.000,436.750,169.000,190.250,0.834473,-1,-1,-1
212,77,407.500,326.000,72.000,207.000,0.754883,-1,-1,-1
212,80,803.000,344.500,88.000,134.000,0.596191,-1,-1,-1
212,84,957.500,358.000,136.500,190.000,0.795898,-1,-1,-1
212,85,254.250,643.000,64.000,76.000,0.347656,-1,-1,-1
213,50,655.500,432.500,157.000,211.000,0.834473,-1,-1,-1
213,63,462.750,410.750,170.250,196.250,0.666992,-1,-1,-1
213,66,251.500,348.000,81.000,213.000,0.722656,-1,-1,-1
213,68,784.000,436.000,170.000,193.000,0.837402,-1,-1,-1
213,77,409.000,329.500,71.000,214.000,0.793945,-1,-1,-1
213,80,802.000,346.000,88.000,126.000,0.562988,-1,-1,-1
213,84,959.000,362.500,152.000,188.500,0.807617,-1,-1,-1
214,50,656.000,433.500,158.000,209.000,0.825684,-1,-1,-1
214,63,463.750,410.500,170.250,196.000,0.775391,-1,-1,-1
214,66,250.000,356.500,75.000,215.000,0.575684,-1,-1,-1
214,68,788.000,436.000,168.000,200.000,0.839355,-1,-1,-1
214,77,406.250,344.000,79.000,199.500,0.841309,-1,-1,-1
214,80,802.000,351.000,90.000,140.000,0.395996,-1,-1,-1
214,84,962.000,350.500,130.000,218.000,0.885742,-1,-1,-1
215,50,657.000,433.500,157.000,207.000,0.810059,-1,-1,-1
215,63,466.000,410.500,168.000,196.000,0.716797,-1,-1,-1
215,66,247.380,364.500,76.120,208.000,0.670410,-1,-1,-1
215,68,790.000,429.000,166.000,207.000,0.835449,-1,-1,-1
215,77,406.750,347.000,80.500,197.000,0.833984,-1,-1,-1
215,80,803.500,354.500,90.000,165.000,0.434082,-1,-1,-1
215,84,964.000,347.500,114.000,229.000,0.878418,-1,-1,-1
215,86,243.750,410.500,44.000,135.500,0.325195,-1,-1,-1
216,50,658.500,434.000,154.000,204.000,0.796387,-1,-1,-1
216,63,464.250,409.750,169.750,196.250,0.797363,-1,-1,-1
216,66,250.500,375.000,69.000,194.000,0.633301,-1,-1,-1
216,68,786.500,432.750,170.000,206.250,0.653809,-1,-1,-1
216,77,408.500,348.500,82.000,195.000,0.775879,-1,-1,-1
216,80,809.000,361.000,81.000,175.500,0.395996,-1,-1,-1
216,84,960.000,364.000,112.000,210.500,0.853516,-1,-1,-1
217,50,659.000,434.000,153.000,204.000,0.788086,-1,-1,-1
217,63,465.250,410.000,169.750,197.000,0.808594,-1,-1,-1
217,66,237.500,376.500,80.500,198.000,0.748535,-1,-1,-1
217,68,788.000,420.250,167.000,215.750,0.321777,-1,-1,-1
217,77,407.500,347.500,84.000,192.500,0.803223,-1,-1,-1
217,80,812.000,365.500,96.000,168.000,0.267334,-1,-1,-1
217,84,961.000,382.000,118.000,196.000,0.819824,-1,-1,-1
218,50,659.000,433.000,156.000,206.000,0.808594,-1,-1,-1
218,63,464.750,409.500,170.250,197.000,0.863281,-1,-1,-1
218,66,231.380,377.500,106.120,200.000,0.826660,-1,-1,-1
218,68,788.000,379.250,168.000,247.750,0.737793,-1,-1,-1
218,77,401.750,349.500,92.500,199.000,0.871582,-1,-1,-1
218,84,983.000,395.000,122.000,183.000,0.747559,-1,-1,-1
219,50,659.000,433.500,156.000,206.000,0.820312,-1,-1,-1
219,63,464.750,409.500,170.250,197.000,0.872559,-1,-1,-1
219,66,226.500,380.000,118.000,196.500,0.840332,-1,-1,-1
219,68,788.500,438.750,169.000,190.250,0.687500,-1,-1,-1
219,77,400.500,351.500,93.000,197.500,0.874023,-1,-1,-1
219,84,998.500,396.000,83.500,182.000,0.763672,-1,-1,-1
220,50,659.000,433.750,154.000,206.250,0.811523,-1,-1,-1
220,63,464.750,409.750,170.250,196.250,0.842773,-1,-1,-1
220,66,217.620,383.500,128.880,197.000,0.854004,-1,-1,-1
220,68,789.000,387.500,172.000,237.000,0.688477,-1,-1,-1
220,77,376.500,357.500,122.000,191.000,0.798828,-1,-1,-1
220,87,1018.500,400.500,103.500,182.000,0.756348,-1,-1,-1
221,50,659.000,432.750,156.000,210.250,0.800293,-1,-1,-1
221,63,463.000,410.250,173.000,197.750,0.859375,-1,-1,-1
221,66,219.380,386.000,141.120,194.500,0.903809,-1,-1,-1
221,68,789.000,437.500,176.000,197.000,0.665527,-1,-1,-1
221,77,368.000,360.500,132.500,188.500,0.791992,-1,-1,-1
221,87,1015.000,401.750,98.000,178.250,0.743164,-1,-1,-1
222,50,659.000,433.000,156.000,207.000,0.829590,-1,-1,-1
222,63,464.750,410.500,172.250,196.000,0.871582,-1,-1,-1
222,66,216.000,390.500,159.500,191.000,0.884277,-1,-1,-1
222,68,789.500,437.750,173.000,188.250,0.771973,-1,-1,-1
222,77,358.000,361.000,157.500,189.000,0.878906,-1,-1,-1
222,87,1028.000,405.000,122.000,175.000,0.826660,-1,-1,-1
222,88,825.000,388.500,88.000,95.000,0.305664,-1,-1,-1
222,89,767.000,656.500,92.000,63.000,0.260498,-1,-1,-1
223,50,660.000,433.000,156.000,207.000,0.831055,-1,-1,-1
223,63,464.000,410.500,173.000,196.000,0.863770,-1,-1,-1
223,66,217.250,392.000,158.500,189.000,0.908691,-1,-1,-1
223,68,792.000,434.000,164.000,195.000,0.727051,-1,-1,-1
223,77,360.500,361.500,160.000,189.000,0.869629,-1,-1,-1
223,87,1030.000,404.000,136.000,177.000,0.737793,-1,-1,-1
223,89,769.000,657.000,90.000,62.000,0.254639,-1,-1,-1
223,90,828.000,389.000,142.000,161.500,0.461914,-1,-1,-1
224,50,660.000,433.750,156.000,206.250,0.816895,-1,-1,-1
224,63,464.000,410.000,174.000,198.000,0.858398,-1,-1,-1
224,66,219.250,395.000,158.500,186.000,0.879883,-1,-1,-1
224,68,791.000,435.500,167.000,201.000,0.790527,-1,-1,-1
224,77,365.500,364.000,159.000,186.000,0.850586,-1,-1,-1
224,87,1028.000,405.750,152.000,178.250,0.792969,-1,-1,-1
224,88,837.000,391.500,85.000,84.000,0.298340,-1,-1,-1
224,89,768.500,657.000,91.000,62.000,0.267334,-1,-1,-1
224,90,841.500,392.000,128.000,160.500,0.290283,-1,-1,-1
225,50,660.000,433.750,156.000,206.250,0.813477,-1,-1,-1
225,63,464.500,410.000,173.000,198.000,0.864746,-1,-1,-1
225,66,219.500,396.500,158.000,184.000,0.879395,-1,-1,-1
225,68,791.000,431.250,168.000,205.750,0.756836,-1,-1,-1
225,77,372.500,367.500,151.500,180.000,0.862305,-1,-1,-1
225,87,1026.000,406.500,154.000,178.000,0.813965,-1,-1,-1
225,90,850.000,389.500,120.000,163.000,0.425293,-1,-1,-1
226,50,659.000,433.500,158.000,207.000,0.808594,-1,-1,-1
226,63,464.500,410.500,173.000,197.000,0.884766,-1,-1,-1
226,66,221.000,393.500,156.500,186.500,0.903320,-1,-1,-1
226,68,789.000,430.250,170.000,197.750,0.713867,-1,-1,-1
226,77,394.500,369.500,137.500,179.000,0.866211,-1,-1,-1
226,87,1028.000,409.000,152.000,177.000,0.812500,-1,-1,-1
226,90,840.500,387.000,131.000,166.000,0.440674,-1,-1,-1
227,50,660.000,434.000,153.000,207.000,0.794922,-1,-1,-1
227,63,464.000,411.000,174.000,196.000,0.868652,-1,-1,-1
227,66,223.250,394.000,155.000,184.000,0.858398,-1,-1,-1
227,68,792.500,415.750,166.000,216.250,0.683594,-1,-1,-1
227,77,395.500,375.500,137.000,172.000,0.877441,-1,-1,-1
227,87,1027.000,406.500,152.000,176.000,0.839355,-1,-1,-1
227,90,831.000,385.500,141.000,168.000,0.532227,-1,-1,-1
228,50,660.000,434.500,154.000,206.000,0.800293,-1,-1,-1
228,63,465.750,411.000,172.250,196.000,0.866211,-1,-1,-1
228,66,220.620,400.000,157.880,180.000,0.893555,-1,-1,-1
228,68,794.000,429.250,166.000,199.750,0.770508,-1,-1,-1
228,77,395.500,376.500,136.000,171.000,0.864746,-1,-1,-1
228,87,1028.000,409.000,152.000,175.000,0.844238,-1,-1,-1
228,90,854.500,388.500,117.000,163.500,0.485352,-1,-1,-1
229,50,660.500,433.750,159.000,206.250,0.806641,-1,-1,-1
229,63,467.000,410.000,171.000,197.000,0.856934,-1,-1,-1
229,66,220.000,399.500,158.500,181.000,0.891113,-1,-1,-1
229,68,795.000,424.000,168.000,203.000,0.685059,-1,-1,-1
229,77,396.000,377.500,135.500,169.000,0.865723,-1,-1,-1
229,87,1028.000,406.000,156.000,179.000,0.815918,-1,-1,-1
229,89,769.000,657.000,91.000,62.000,0.261230,-1,-1,-1
229,90,851.000,391.500,120.000,159.000,0.250977,-1,-1,-1
230,50,661.500,433.750,160.000,206.250,0.818848,-1,-1,-1
230,63,469.000,410.250,169.000,195.750,0.838379,-1,-1,-1
230,66,219.500,402.000,160.000,178.000,0.843750,-1,-1,-1
230,68,793.500,435.250,168.000,193.750,0.725098,-1,-1,-1
230,77,396.500,380.500,135.000,165.500,0.852051,-1,-1,-1
230,87,1028.000,404.000,160.000,180.000,0.803711,-1,-1,-1
230,89,771.000,657.000,90.000,62.000,0.284668,-1,-1,-1
230,90,852.500,388.000,119.000,162.000,0.346924,-1,-1,-1
231,50,661.500,433.500,158.000,206.000,0.817383,-1,-1,-1
231,63,468.250,409.500,169.750,196.000,0.815918,-1,-1,-1
231,66,219.880,403.500,160.120,176.000,0.680176,-1,-1,-1
231,68,792.000,434.500,170.000,195.000,0.754883,-1,-1,-1
231,77,396.000,381.500,138.000,163.500,0.829102,-1,-1,-1
231,87,1028.000,402.250,160.000,183.750,0.833984,-1,-1,-1
231,89,771.000,657.000,90.000,62.000,0.286865,-1,-1,-1
231,90,856.500,387.500,116.000,159.000,0.389648,-1,-1,-1
232,50,662.000,433.250,159.000,205.750,0.816895,-1,-1,-1
232,63,468.250,409.250,169.750,195.750,0.662109,-1,-1,-1
232,66,219.500,405.500,160.500,174.000,0.269043,-1,-1,-1
232,68,793.000,433.250,168.000,195.750,0.759277,-1,-1,-1
232,77,396.000,379.500,139.500,166.500,0.774414,-1,-1,-1
232,87,1028.000,399.500,158.000,185.000,0.849121,-1,-1,-1
232,88,849.000,386.000,94.000,96.000,0.305664,-1,-1,-1
232,89,770.000,657.000,90.000,62.000,0.289307,-1,-1,-1
232,90,854.000,386.500,118.000,159.500,0.436768,-1,-1,-1
233,50,663.000,433.250,158.000,205.750,0.813477,-1,-1,-1
233,63,469.000,409.000,169.000,196.000,0.741699,-1,-1,-1
233,66,219.880,405.000,160.120,174.000,0.454346,-1,-1,-1
233,68,793.000,434.500,169.000,196.000,0.756836,-1,-1,-1
233,77,396.000,381.000,139.000,164.500,0.822754,-1,-1,-1
233,87,1028.000,398.250,156.000,185.750,0.859375,-1,-1,-1
233,88,849.500,385.500,95.000,95.000,0.253906,-1,-1,-1
233,89,770.000,657.000,90.000,62.000,0.307373,-1,-1,-1
233,90,854.500,385.500,118.000,160.500,0.434082,-1,-1,-1
234,50,663.000,433.250,158.000,205.750,0.813477,-1,-1,-1
234,63,468.500,409.000,170.000,196.000,0.758301,-1,-1,-1
234,66,220.880,404.500,159.120,175.000,0.497070,-1,-1,-1
234,68,792.000,434.000,170.000,197.000,0.762695,-1,-1,-1
234,77,396.500,381.500,139.000,164.000,0.845215,-1,-1,-1
234,87,1028.000,399.000,158.000,186.000,0.857910,-1,-1,-1
234,88,849.000,385.000,96.000,96.000,0.288574,-1,-1,-1
234,89,770.500,657.000,90.000,62.000,0.298340,-1,-1,-1
234,90,855.000,385.000,118.000,161.500,0.500977,-1,-1,-1
235,50,663.000,433.500,156.000,205.000,0.808594,-1,-1,-1
235,63,469.500,409.000,169.000,196.000,0.749023,-1,-1,-1
235,66,220.500,404.000,159.500,175.000,0.411133,-1,-1,-1
235,68,793.000,433.000,170.000,198.000,0.761230,-1,-1,-1
235,77,396.500,381.000,138.500,165.000,0.855469,-1,-1,-1
235,87,1028.000,399.000,158.000,186.000,0.824219,-1,-1,-1
235,88,849.000,385.000,94.000,97.000,0.305664,-1,-1,-1
235,89,771.000,656.000,88.000,63.000,0.302490,-1,-1,-1
235,90,855.000,385.500,118.000,160.000,0.452393,-1,-1,-1
236,50,664.000,433.000,156.000,205.000,0.803223,-1,-1,-1
236,63,470.000,408.500,170.000,197.000,0.803711,-1,-1,-1
236,66,221.120,403.500,159.880,175.000,0.583008,-1,-1,-1
